-63,73,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-52,73,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-51,73,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-50,73,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-57,73,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-56,74,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-55,74,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-57,74,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-54,74,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-57,75,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-53,74,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-52,74,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-51,74,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-57,76,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-50,74,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-57,77,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-56,75,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-55,75,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-54,75,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-53,75,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-57,78,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-52,75,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-51,75,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-50,75,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-56,76,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-55,76,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-54,76,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-53,76,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-52,76,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-51,76,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-50,76,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-56,77,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-55,77,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-54,77,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-53,77,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-52,77,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-51,77,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-50,77,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-56,78,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-55,78,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-54,78,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-53,78,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-56,73,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-52,78,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-51,78,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-50,78,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-55,73,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-54,73,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-53,73,k6Ce7nffdWVYlagOUpxigQmFeaU=,UQsK9Qm3qqeTpnYnqB722XVO6KI=
-62,73,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-61,73,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-60,73,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-59,73,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-58,73,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-63,74,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-62,74,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-61,74,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-60,74,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-59,74,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-58,74,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-63,75,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-62,75,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-61,75,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-60,75,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-59,75,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
-58,75,k6Ce7nffdWVYlagOUpxigQmFeaU=,kX1nUsyOIyaAr8VYGRhoSdf7ov8=
