52,-79,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,/HLDXoLNsuO7uN5o23j/UwNkzDk=
53,-79,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,/HLDXoLNsuO7uN5o23j/UwNkzDk=
54,-79,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,/HLDXoLNsuO7uN5o23j/UwNkzDk=
49,-78,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,/HLDXoLNsuO7uN5o23j/UwNkzDk=
50,-78,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,/HLDXoLNsuO7uN5o23j/UwNkzDk=
51,-78,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,/HLDXoLNsuO7uN5o23j/UwNkzDk=
52,-78,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,/HLDXoLNsuO7uN5o23j/UwNkzDk=
53,-78,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,/HLDXoLNsuO7uN5o23j/UwNkzDk=
54,-78,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,/HLDXoLNsuO7uN5o23j/UwNkzDk=
49,-77,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,/HLDXoLNsuO7uN5o23j/UwNkzDk=
50,-77,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,/HLDXoLNsuO7uN5o23j/UwNkzDk=
51,-77,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,/HLDXoLNsuO7uN5o23j/UwNkzDk=
56,-79,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
57,-79,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
55,-79,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,/HLDXoLNsuO7uN5o23j/UwNkzDk=
58,-79,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
59,-79,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
60,-79,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
61,-79,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
62,-79,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
56,-78,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
57,-78,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
58,-78,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
59,-78,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
60,-78,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
55,-78,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,/HLDXoLNsuO7uN5o23j/UwNkzDk=
61,-78,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
62,-78,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
56,-77,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
57,-77,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
58,-77,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
59,-77,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
60,-77,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
61,-77,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
55,-77,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,/HLDXoLNsuO7uN5o23j/UwNkzDk=
62,-77,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
56,-76,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
57,-76,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
58,-76,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
59,-76,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
60,-76,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
61,-76,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
55,-76,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,/HLDXoLNsuO7uN5o23j/UwNkzDk=
62,-76,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
56,-75,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
57,-75,PeMyVFxdxF7eIr3o8qFIuXgdUjs=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
