77,-67,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
78,-66,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
76,-67,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
78,-71,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
77,-66,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
75,-67,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
75,-66,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
76,-68,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
74,-66,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
73,-66,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
76,-66,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
73,-68,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
73,-69,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
74,-67,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
78,-70,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
77,-68,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
75,-68,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
73,-67,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
74,-68,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
73,-70,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
78,-69,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
77,-69,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
74,-69,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
77,-71,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
78,-67,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
77,-70,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
76,-71,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
75,-71,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
76,-70,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
74,-70,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
73,-71,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
74,-71,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
75,-70,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
76,-69,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
78,-68,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
73,-79,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,Q004c9ST+bsbBD7d0Izv2gSUYko=
75,-69,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,q125xRJM6snej1oYRprso8yVM+8=
74,-79,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,Q004c9ST+bsbBD7d0Izv2gSUYko=
76,-79,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,Q004c9ST+bsbBD7d0Izv2gSUYko=
77,-79,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,Q004c9ST+bsbBD7d0Izv2gSUYko=
78,-79,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,Q004c9ST+bsbBD7d0Izv2gSUYko=
75,-79,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,Q004c9ST+bsbBD7d0Izv2gSUYko=
79,-79,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,Q004c9ST+bsbBD7d0Izv2gSUYko=
73,-78,Q0GZaLZxCc0Y9OYM/RhC145MGmY=,Q004c9ST+bsbBD7d0Izv2gSUYko=
